数据由邢不行整理，微信：xingbuxing0807
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600002,齐鲁石化,2003-01-15,4.12,4.16,3.98,4.03,4.12,5574801.0,22612302.0,1410500000.0,7858500000.0
sh600002,齐鲁石化,2003-01-16,4.0,4.08,3.95,4.06,4.03,2579088.0,10397205.0,1421000000.0,7917000000.0
sh600002,齐鲁石化,2003-01-20,4.02,4.12,3.99,4.09,4.06,2314048.0,9386736.0,1431500000.0,7975500000.0
sh600002,齐鲁石化,2003-01-21,4.08,4.1,4.0,4.0,4.09,1395100.0,5629184.0,1400000000.0,7800000000.0
sh600002,齐鲁石化,2003-01-22,3.98,4.19,3.98,4.05,4.0,1618319.0,6618337.0,1417500000.0,7897500000.0
sh600002,齐鲁石化,2003-01-23,4.05,4.11,4.02,4.09,4.05,2195830.0,8959086.0,1431500000.0,7975500000.0
sh600002,齐鲁石化,2003-01-24,4.1,4.48,4.07,4.31,4.09,13347218.0,56984175.0,1508500000.0,8404500000.0
sh600002,齐鲁石化,2003-01-27,4.28,4.31,4.18,4.27,4.31,7774428.0,33216112.0,1494500000.0,8326500000.0
sh600002,齐鲁石化,2003-01-28,4.2,4.4,4.2,4.4,4.27,7537952.0,32470878.0,1540000000.0,8580000000.0
sh600002,齐鲁石化,2003-01-29,4.36,4.43,4.3,4.33,4.4,4218529.0,18399806.0,1515500000.0,8443500000.0
sh600002,齐鲁石化,2003-02-10,4.37,4.38,4.27,4.27,4.33,1984000.0,8540461.0,1494500000.0,8326500000.0
sh600002,齐鲁石化,2003-02-11,4.25,4.27,4.2,4.27,4.27,1102123.0,4675360.0,1494500000.0,8326500000.0
sh600002,齐鲁石化,2003-02-12,4.25,4.35,4.25,4.33,4.27,1548314.0,6656595.0,1515500000.0,8443500000.0
sh600002,齐鲁石化,2003-02-13,4.33,4.33,4.26,4.28,4.33,1649034.0,7070726.0,1498000000.0,8346000000.0
sh600002,齐鲁石化,2003-02-14,4.28,4.44,4.24,4.39,4.28,5026413.0,21977383.0,1536500000.0,8560500000.0
sh600002,齐鲁石化,2003-02-17,4.38,4.38,4.27,4.29,4.39,2187468.0,9441585.0,1501500000.0,8365500000.0
sh600002,齐鲁石化,2003-02-18,4.29,4.32,4.25,4.28,4.29,925662.0,3968902.0,1498000000.0,8346000000.0
sh600002,齐鲁石化,2003-02-19,4.29,4.33,4.26,4.31,4.28,846129.0,3630989.0,1508500000.0,8404500000.0
sh600002,齐鲁石化,2003-02-20,4.35,4.41,4.3,4.35,4.31,3330407.0,14502948.0,1522500000.0,8482500000.0
sh600002,齐鲁石化,2003-02-21,4.35,4.39,4.3,4.31,4.35,3429371.0,14858142.0,1508500000.0,8404500000.0
sh600002,齐鲁石化,2003-02-24,4.3,4.34,4.28,4.31,4.31,1111313.0,4787933.0,1508500000.0,8404500000.0
sh600002,齐鲁石化,2003-02-25,4.31,4.43,4.31,4.37,4.31,2096434.0,9186481.0,1529500000.0,8521500000.0
sh600002,齐鲁石化,2003-02-26,4.39,4.43,4.32,4.43,4.37,2150968.0,9459810.0,1550500000.0,8638500000.0
sh600002,齐鲁石化,2003-02-27,4.43,4.57,4.4,4.45,4.43,5059234.0,22733489.0,1557500000.0,8677500000.0
sh600002,齐鲁石化,2003-02-28,4.45,4.45,4.38,4.4,4.45,2415105.0,10622987.0,1540000000.0,8580000000.0
sh600002,齐鲁石化,2003-03-03,4.4,4.47,4.38,4.46,4.4,1633178.0,7251573.0,1561000000.0,8697000000.0
sh600002,齐鲁石化,2003-03-04,4.47,4.49,4.39,4.41,4.46,833950.0,3693244.0,1543500000.0,8599500000.0
sh600002,齐鲁石化,2003-03-05,4.41,4.48,4.35,4.47,4.41,1968205.0,8663849.0,1564500000.0,8716500000.0
sh600002,齐鲁石化,2003-03-06,4.46,4.51,4.34,4.42,4.47,2006344.0,8881445.0,1547000000.0,8619000000.0
sh600002,齐鲁石化,2003-03-07,4.38,4.48,4.36,4.48,4.42,3643498.0,16155338.0,1568000000.0,8736000000.0
sh600002,齐鲁石化,2003-03-10,4.48,4.65,4.48,4.5,4.48,16139120.0,73980151.0,1575000000.0,8775000000.0
sh600002,齐鲁石化,2003-03-11,4.49,4.56,4.46,4.53,4.5,3212349.0,14534499.0,1585500000.0,8833500000.0
sh600002,齐鲁石化,2003-03-12,4.53,4.57,4.51,4.55,4.53,2023171.0,9178750.0,1592500000.0,8872500000.0
sh600002,齐鲁石化,2003-03-13,4.55,4.62,4.52,4.57,4.55,1956296.0,8967500.0,1599500000.0,8911500000.0
sh600002,齐鲁石化,2003-03-14,4.56,4.64,4.52,4.61,4.57,3162349.0,14524764.0,1613500000.0,8989500000.0
sh600002,齐鲁石化,2003-03-17,4.61,4.72,4.59,4.71,4.61,8719504.0,40769586.0,1648500000.0,9184500000.0
sh600002,齐鲁石化,2003-03-18,4.72,4.72,4.63,4.69,4.71,4028611.0,18793595.0,1641500000.0,9145500000.0
sh600002,齐鲁石化,2003-03-19,4.63,4.74,4.59,4.66,4.69,4863865.0,22739621.0,1631000000.0,9087000000.0
sh600002,齐鲁石化,2003-03-20,4.66,4.72,4.58,4.59,4.66,3211220.0,14946737.0,1606500000.0,8950500000.0
sh600002,齐鲁石化,2003-03-21,4.57,4.59,4.51,4.56,4.59,2837477.0,12881939.0,1596000000.0,8892000000.0
sh600002,齐鲁石化,2003-03-24,4.52,4.59,4.51,4.56,4.56,1205292.0,5484033.0,1596000000.0,8892000000.0
sh600002,齐鲁石化,2003-03-25,4.56,4.62,4.53,4.57,4.56,1132750.0,5172852.0,1599500000.0,8911500000.0
sh600002,齐鲁石化,2003-03-26,4.57,4.59,4.48,4.48,4.57,2743525.0,12372200.0,1568000000.0,8736000000.0
sh600002,齐鲁石化,2003-03-27,4.47,4.75,4.41,4.58,4.48,4317147.0,19721346.0,1603000000.0,8931000000.0
sh600002,齐鲁石化,2003-03-28,4.57,4.71,4.52,4.65,4.58,7657827.0,35746256.0,1627500000.0,9067500000.0
sh600002,齐鲁石化,2003-03-31,4.6,4.81,4.6,4.77,4.65,7655047.0,36291136.0,1669500000.0,9301500000.0
sh600002,齐鲁石化,2003-04-01,4.75,4.81,4.67,4.73,4.77,2660648.0,12693045.0,1655500000.0,9223500000.0
sh600002,齐鲁石化,2003-04-02,4.71,4.8,4.69,4.76,4.73,1241063.0,5870901.0,1666000000.0,9282000000.0
sh600002,齐鲁石化,2003-04-03,4.77,4.77,4.64,4.68,4.76,1010231.0,4740911.0,1638000000.0,9126000000.0
sh600002,齐鲁石化,2003-04-04,4.65,4.75,4.65,4.71,4.68,2088407.0,9829773.0,1648500000.0,9184500000.0
sh600002,齐鲁石化,2003-04-07,4.7,4.81,4.63,4.78,4.71,5001205.0,23856619.0,1673000000.0,9321000000.0
sh600002,齐鲁石化,2003-04-08,4.78,4.87,4.74,4.8,4.78,3619517.0,17409101.0,1680000000.0,9360000000.0
sh600002,齐鲁石化,2003-04-09,4.82,4.93,4.78,4.92,4.8,5338098.0,25944963.0,1722000000.0,9594000000.0
sh600002,齐鲁石化,2003-04-10,4.92,5.05,4.86,4.87,4.92,5175449.0,25568792.0,1704500000.0,9496500000.0
sh600002,齐鲁石化,2003-04-11,4.87,4.98,4.82,4.91,4.87,5391219.0,26414372.0,1718500000.0,9574500000.0
sh600002,齐鲁石化,2003-04-14,4.92,5.05,4.85,4.95,4.91,7764849.0,38366478.0,1732500000.0,9652500000.0
sh600002,齐鲁石化,2003-04-15,5.01,5.18,5.0,5.05,4.95,14993920.0,76148217.0,1767500000.0,9847500000.0
sh600002,齐鲁石化,2003-04-16,5.05,5.12,4.82,4.87,5.05,9157199.0,45510281.0,1704500000.0,9496500000.0
sh600002,齐鲁石化,2003-04-17,4.8,4.92,4.77,4.81,4.87,3889511.0,18757738.0,1683500000.0,9379500000.0
sh600002,齐鲁石化,2003-04-18,4.83,4.97,4.76,4.9,4.81,9971665.0,48452155.0,1715000000.0,9555000000.0
sh600002,齐鲁石化,2003-04-21,4.86,4.94,4.69,4.87,4.9,9525493.0,45682489.0,1704500000.0,9496500000.0
sh600002,齐鲁石化,2003-04-22,4.9,5.15,4.88,5.11,4.87,20099232.0,101692287.0,1788500000.0,9964500000.0
sh600002,齐鲁石化,2003-04-23,5.16,5.21,5.04,5.06,5.11,11325451.0,58095465.0,1771000000.0,9867000000.0
sh600002,齐鲁石化,2003-04-24,5.02,5.18,4.89,4.93,5.06,10484949.0,52579966.0,1725500000.0,9613500000.0
sh600002,齐鲁石化,2003-04-25,4.95,5.0,4.68,4.75,4.93,7198438.0,34516463.0,1662500000.0,9262500000.0
sh600002,齐鲁石化,2003-04-28,4.72,5.21,4.62,5.17,4.75,12134626.0,59859109.0,1809500000.0,10081500000.0
sh600002,齐鲁石化,2003-04-29,5.14,5.14,4.99,5.03,5.17,10041860.0,50647208.0,1760500000.0,9808500000.0
sh600002,齐鲁石化,2003-04-30,5.05,5.53,5.05,5.31,5.03,56194509.0,305098875.0,1858500000.0,10354500000.0
sh600002,齐鲁石化,2003-05-12,5.25,5.84,5.21,5.8,5.31,44433481.0,246093447.0,2030000000.0,11310000000.0
sh600002,齐鲁石化,2003-05-13,5.8,5.93,5.51,5.59,5.8,27912926.0,158883908.0,1956500000.0,10900500000.0
sh600002,齐鲁石化,2003-05-14,5.58,6.15,5.53,6.06,5.59,50310804.0,299203979.0,2121000000.0,11817000000.0
sh600002,齐鲁石化,2003-05-15,6.06,6.18,5.92,6.15,6.06,26340920.0,158937056.0,2152500000.0,11992500000.0
sh600002,齐鲁石化,2003-05-16,6.1,6.19,5.99,6.03,6.15,18693599.0,113299188.0,2110500000.0,11758500000.0
sh600002,齐鲁石化,2003-05-19,6.0,6.11,5.83,5.85,6.03,16513645.0,97913458.0,2047500000.0,11407500000.0
sh600002,齐鲁石化,2003-05-20,5.83,5.98,5.69,5.93,5.85,13263372.0,77277712.0,2075500000.0,11563500000.0
sh600002,齐鲁石化,2003-05-21,5.9,5.95,5.81,5.85,5.93,6772660.0,39696788.0,2047500000.0,11407500000.0
sh600002,齐鲁石化,2003-05-22,5.82,5.98,5.69,5.96,5.85,11707850.0,68773180.0,2086000000.0,11622000000.0
sh600002,齐鲁石化,2003-05-23,5.96,6.28,5.94,6.08,5.96,30650507.0,188599927.0,2128000000.0,11856000000.0
sh600002,齐鲁石化,2003-05-26,6.08,6.19,6.02,6.09,6.08,11417342.0,69609980.0,2131500000.0,11875500000.0
sh600002,齐鲁石化,2003-05-27,6.08,6.1,5.9,5.94,6.09,11270207.0,67047888.0,2079000000.0,11583000000.0
sh600002,齐鲁石化,2003-05-28,5.9,5.95,5.7,5.75,5.94,9334543.0,54241572.0,2012500000.0,11212500000.0
sh600002,齐鲁石化,2003-05-29,5.73,5.87,5.61,5.86,5.75,9351722.0,53591259.0,2051000000.0,11427000000.0
sh600002,齐鲁石化,2003-05-30,5.82,5.83,5.69,5.71,5.86,7507520.0,43107225.0,1998500000.0,11134500000.0
sh600002,齐鲁石化,2003-06-02,5.7,5.7,5.57,5.64,5.71,6216776.0,34931338.0,1974000000.0,10998000000.0
sh600002,齐鲁石化,2003-06-03,5.61,5.79,5.61,5.65,5.64,5372599.0,30687825.0,1977500000.0,11017500000.0
sh600002,齐鲁石化,2003-06-04,5.63,5.84,5.55,5.78,5.65,8601002.0,48893322.0,2023000000.0,11271000000.0
sh600002,齐鲁石化,2003-06-05,5.83,5.84,5.63,5.64,5.78,5158788.0,29648271.0,1974000000.0,10998000000.0
sh600002,齐鲁石化,2003-06-06,5.61,5.68,5.53,5.54,5.64,5089712.0,28439260.0,1939000000.0,10803000000.0
sh600002,齐鲁石化,2003-06-09,5.5,5.72,5.5,5.54,5.54,4707082.0,26301286.0,1939000000.0,10803000000.0
sh600002,齐鲁石化,2003-06-10,5.54,5.68,5.5,5.68,5.54,4348915.0,24392017.0,1988000000.0,11076000000.0
sh600002,齐鲁石化,2003-06-11,5.7,5.84,5.67,5.76,5.68,10590089.0,61099487.0,2016000000.0,11232000000.0
sh600002,齐鲁石化,2003-06-12,5.76,5.8,5.68,5.71,5.76,3292461.0,18841061.0,1998500000.0,11134500000.0
sh600002,齐鲁石化,2003-06-13,5.71,5.82,5.65,5.74,5.71,3426578.0,19677863.0,2009000000.0,11193000000.0
sh600002,齐鲁石化,2003-06-16,5.74,5.74,5.58,5.61,5.74,3326804.0,18689291.0,1963500000.0,10939500000.0
sh600002,齐鲁石化,2003-06-17,5.61,5.65,5.53,5.55,5.61,3206773.0,17854829.0,1942500000.0,10822500000.0
sh600002,齐鲁石化,2003-06-18,5.55,5.65,5.55,5.57,5.55,2002073.0,11189076.0,1949500000.0,10861500000.0
sh600002,齐鲁石化,2003-06-19,5.57,5.58,5.33,5.4,5.57,5913390.0,32149298.0,1890000000.0,10530000000.0
sh600002,齐鲁石化,2003-06-20,5.4,5.46,5.34,5.38,5.4,3050260.0,16493945.0,1883000000.0,10491000000.0
sh600002,齐鲁石化,2003-06-23,5.36,5.4,5.25,5.25,5.38,2947770.0,15630213.0,1837500000.0,10237500000.0
sh600002,齐鲁石化,2003-06-24,5.25,5.36,5.25,5.33,5.25,2070528.0,10995400.0,1865500000.0,10393500000.0
sh600002,齐鲁石化,2003-06-25,5.35,5.37,5.25,5.26,5.33,1564037.0,8285553.0,1841000000.0,10257000000.0
sh600002,齐鲁石化,2003-06-26,5.27,5.4,5.17,5.33,5.26,3281327.0,17359233.0,1865500000.0,10393500000.0
sh600002,齐鲁石化,2003-06-27,5.33,5.5,5.31,5.35,5.33,5440924.0,29451551.0,1872500000.0,10432500000.0
sh600002,齐鲁石化,2003-07-01,5.32,5.5,5.3,5.36,5.35,3772197.0,20466523.0,1876000000.0,10452000000.0
sh600002,齐鲁石化,2003-07-02,5.4,5.51,5.34,5.5,5.36,4204690.0,23018180.0,1925000000.0,10725000000.0
sh600002,齐鲁石化,2003-07-03,5.5,5.56,5.45,5.51,5.5,3142407.0,17305638.0,1928500000.0,10744500000.0
sh600002,齐鲁石化,2003-07-04,5.51,5.57,5.46,5.5,5.51,2831845.0,15611803.0,1925000000.0,10725000000.0
sh600002,齐鲁石化,2003-07-07,5.5,5.53,5.42,5.51,5.5,1765765.0,9661466.0,1928500000.0,10744500000.0
sh600002,齐鲁石化,2003-07-08,5.5,5.63,5.48,5.6,5.51,3817688.0,21305080.0,1960000000.0,10920000000.0
sh600002,齐鲁石化,2003-07-09,5.6,5.6,5.47,5.49,5.6,3079746.0,16970448.0,1921500000.0,10705500000.0
sh600002,齐鲁石化,2003-07-10,5.49,5.73,5.45,5.71,5.49,10786181.0,61114172.0,1998500000.0,11134500000.0
sh600002,齐鲁石化,2003-07-11,5.7,5.79,5.65,5.74,5.71,6646548.0,38155462.0,2009000000.0,11193000000.0
sh600002,齐鲁石化,2003-07-14,5.75,5.76,5.69,5.7,5.74,2635441.0,15084752.0,1995000000.0,11115000000.0
sh600002,齐鲁石化,2003-07-15,5.71,5.79,5.71,5.78,5.7,3052954.0,17582132.0,2023000000.0,11271000000.0
sh600002,齐鲁石化,2003-07-16,5.78,5.78,5.71,5.75,5.78,1840404.0,10569602.0,2012500000.0,11212500000.0
sh600002,齐鲁石化,2003-07-17,5.75,5.81,5.71,5.8,5.75,4301902.0,24878087.0,2030000000.0,11310000000.0
sh600002,齐鲁石化,2003-07-18,5.8,5.8,5.59,5.59,5.8,5368950.0,30314610.0,1956500000.0,10900500000.0
sh600002,齐鲁石化,2003-07-21,5.53,5.58,5.42,5.5,5.59,2941472.0,16165180.0,1925000000.0,10725000000.0
sh600002,齐鲁石化,2003-07-22,5.51,5.59,5.38,5.44,5.5,2595765.0,14158976.0,1904000000.0,10608000000.0
sh600002,齐鲁石化,2003-07-23,5.44,5.47,5.38,5.44,5.44,1231071.0,6664794.0,1904000000.0,10608000000.0
sh600002,齐鲁石化,2003-07-24,5.45,5.51,5.41,5.45,5.44,1269106.0,6930900.0,1907500000.0,10627500000.0
sh600002,齐鲁石化,2003-07-25,5.42,5.48,5.34,5.37,5.45,1505721.0,8115102.0,1879500000.0,10471500000.0
sh600002,齐鲁石化,2003-07-28,5.35,5.35,5.18,5.19,5.37,2943300.0,15414820.0,1816500000.0,10120500000.0
sh600002,齐鲁石化,2003-07-29,5.19,5.26,5.18,5.23,5.19,1548270.0,8076524.0,1830500000.0,10198500000.0
sh600002,齐鲁石化,2003-07-30,5.23,5.27,5.15,5.23,5.23,2665628.0,13846999.0,1830500000.0,10198500000.0
sh600002,齐鲁石化,2003-07-31,5.22,5.26,5.2,5.23,5.23,677000.0,3542983.0,1830500000.0,10198500000.0
sh600002,齐鲁石化,2003-08-01,5.2,5.22,5.15,5.15,5.23,2070915.0,10716270.0,1802500000.0,10042500000.0
sh600002,齐鲁石化,2003-08-04,5.15,5.26,5.15,5.25,5.15,2392335.0,12477595.0,1837500000.0,10237500000.0
sh600002,齐鲁石化,2003-08-05,5.26,5.34,5.21,5.3,5.25,3522400.0,18660681.0,1855000000.0,10335000000.0
sh600002,齐鲁石化,2003-08-06,5.3,5.32,5.25,5.28,5.3,1660325.0,8775822.0,1848000000.0,10296000000.0
sh600002,齐鲁石化,2003-08-07,5.28,5.39,5.27,5.31,5.28,2780460.0,14811000.0,1858500000.0,10354500000.0
sh600002,齐鲁石化,2003-08-08,5.27,5.29,5.18,5.25,5.31,2965878.0,15544368.0,1837500000.0,10237500000.0
sh600002,齐鲁石化,2003-08-11,5.2,5.32,5.18,5.3,5.25,1460170.0,7672261.0,1855000000.0,10335000000.0
sh600002,齐鲁石化,2003-08-12,5.29,5.3,5.23,5.28,5.3,716841.0,3772945.0,1848000000.0,10296000000.0
sh600002,齐鲁石化,2003-08-13,5.28,5.29,5.17,5.19,5.28,1733621.0,9008431.0,1816500000.0,10120500000.0
sh600002,齐鲁石化,2003-08-14,5.15,5.23,5.0,5.04,5.19,3147450.0,16073042.0,1764000000.0,9828000000.0
sh600002,齐鲁石化,2003-08-15,5.04,5.09,4.95,5.0,5.04,3123724.0,15599654.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2003-08-18,5.0,5.03,4.93,4.95,5.0,813800.0,4051800.0,1732500000.0,9652500000.0
sh600002,齐鲁石化,2003-08-19,4.95,5.0,4.91,4.99,4.95,1348839.0,6687487.0,1746500000.0,9730500000.0
sh600002,齐鲁石化,2003-08-20,4.99,4.99,4.88,4.96,4.99,860429.0,4229371.0,1736000000.0,9672000000.0
sh600002,齐鲁石化,2003-08-21,4.96,5.01,4.9,4.99,4.96,973901.0,4828059.0,1746500000.0,9730500000.0
sh600002,齐鲁石化,2003-08-22,4.97,5.04,4.96,5.03,4.99,1128663.0,5649853.0,1760500000.0,9808500000.0
sh600002,齐鲁石化,2003-08-25,5.0,5.0,4.93,4.95,5.03,827318.0,4111128.0,1732500000.0,9652500000.0
sh600002,齐鲁石化,2003-08-26,4.93,5.01,4.93,5.0,4.95,738671.0,3683352.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2003-08-27,5.0,5.1,5.0,5.04,5.0,1159512.0,5852526.0,1764000000.0,9828000000.0
sh600002,齐鲁石化,2003-08-28,5.08,5.08,4.97,5.0,5.04,793373.0,3989343.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2003-08-29,5.0,5.03,4.88,5.0,5.0,731717.0,3627997.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2003-09-01,5.0,5.12,4.98,5.1,5.0,1369316.0,6949840.0,1785000000.0,9945000000.0
sh600002,齐鲁石化,2003-09-02,5.1,5.14,5.02,5.03,5.1,1452419.0,7352332.0,1760500000.0,9808500000.0
sh600002,齐鲁石化,2003-09-03,5.02,5.11,5.02,5.1,5.03,873276.0,4420103.0,1785000000.0,9945000000.0
sh600002,齐鲁石化,2003-09-04,5.1,5.12,5.05,5.07,5.1,633750.0,3216904.0,1774500000.0,9886500000.0
sh600002,齐鲁石化,2003-09-05,5.04,5.05,4.82,4.94,5.07,2577967.0,12725277.0,1729000000.0,9633000000.0
sh600002,齐鲁石化,2003-09-08,4.92,4.93,4.86,4.9,4.94,1621100.0,7932087.0,1715000000.0,9555000000.0
sh600002,齐鲁石化,2003-09-09,4.88,4.92,4.75,4.8,4.9,1851271.0,8951079.0,1680000000.0,9360000000.0
sh600002,齐鲁石化,2003-09-10,4.81,4.89,4.78,4.83,4.8,565882.0,2736720.0,1690500000.0,9418500000.0
sh600002,齐鲁石化,2003-09-11,4.85,4.92,4.8,4.87,4.83,1370870.0,6682253.0,1704500000.0,9496500000.0
sh600002,齐鲁石化,2003-09-12,4.92,4.93,4.84,4.87,4.87,719229.0,3501474.0,1704500000.0,9496500000.0
sh600002,齐鲁石化,2003-09-15,4.87,4.92,4.82,4.83,4.87,1006000.0,4888500.0,1690500000.0,9418500000.0
sh600002,齐鲁石化,2003-09-16,4.83,4.87,4.79,4.85,4.83,1071750.0,5172870.0,1697500000.0,9457500000.0
sh600002,齐鲁石化,2003-09-17,4.88,4.88,4.79,4.81,4.85,577300.0,2775592.0,1683500000.0,9379500000.0
sh600002,齐鲁石化,2003-09-18,4.8,4.93,4.75,4.93,4.81,1750683.0,8552175.0,1725500000.0,9613500000.0
sh600002,齐鲁石化,2003-09-19,4.92,5.05,4.92,5.03,4.93,2617847.0,13104108.0,1760500000.0,9808500000.0
sh600002,齐鲁石化,2003-09-22,5.03,5.04,4.97,5.01,5.03,1262298.0,6316629.0,1753500000.0,9769500000.0
sh600002,齐鲁石化,2003-09-23,5.01,5.01,4.92,5.0,5.01,684200.0,3409373.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2003-09-24,5.0,5.12,5.0,5.1,5.0,1467358.0,7431372.0,1785000000.0,9945000000.0
sh600002,齐鲁石化,2003-09-25,5.08,5.1,5.0,5.01,5.1,859135.0,4306932.0,1753500000.0,9769500000.0
sh600002,齐鲁石化,2003-09-26,5.01,5.15,4.96,5.11,5.01,1520683.0,7728753.0,1788500000.0,9964500000.0
sh600002,齐鲁石化,2003-09-29,5.06,5.13,5.05,5.05,5.11,1158731.0,5905106.0,1767500000.0,9847500000.0
sh600002,齐鲁石化,2003-09-30,5.11,5.24,5.05,5.22,5.05,5318691.0,27530097.0,1827000000.0,10179000000.0
sh600002,齐鲁石化,2003-10-08,5.22,5.3,5.15,5.24,5.22,1775697.0,9311630.0,1834000000.0,10218000000.0
sh600002,齐鲁石化,2003-10-09,5.22,5.32,5.22,5.28,5.24,2496300.0,13196646.0,1848000000.0,10296000000.0
sh600002,齐鲁石化,2003-10-10,5.28,5.39,5.23,5.36,5.28,3420493.0,18283046.0,1876000000.0,10452000000.0
sh600002,齐鲁石化,2003-10-13,5.37,5.48,5.31,5.35,5.36,4389445.0,23722963.0,1872500000.0,10432500000.0
sh600002,齐鲁石化,2003-10-14,5.34,5.41,5.28,5.34,5.35,2733154.0,14635910.0,1869000000.0,10413000000.0
sh600002,齐鲁石化,2003-10-15,5.4,5.53,5.28,5.32,5.34,6485976.0,35069216.0,1862000000.0,10374000000.0
sh600002,齐鲁石化,2003-10-16,5.26,5.38,5.18,5.19,5.32,2770072.0,14547409.0,1816500000.0,10120500000.0
sh600002,齐鲁石化,2003-10-17,5.16,5.37,5.16,5.33,5.19,1983132.0,10510954.0,1865500000.0,10393500000.0
sh600002,齐鲁石化,2003-10-20,5.32,5.4,5.3,5.35,5.33,1502405.0,8055561.0,1872500000.0,10432500000.0
sh600002,齐鲁石化,2003-10-21,5.35,5.36,5.28,5.35,5.35,2865465.0,15237633.0,1872500000.0,10432500000.0
sh600002,齐鲁石化,2003-10-22,5.36,5.63,5.36,5.6,5.35,7507112.0,41568242.0,1960000000.0,10920000000.0
sh600002,齐鲁石化,2003-10-23,5.6,5.69,5.5,5.56,5.6,4110213.0,22912779.0,1946000000.0,10842000000.0
sh600002,齐鲁石化,2003-10-24,5.55,5.65,5.51,5.58,5.56,3169447.0,17712139.0,1953000000.0,10881000000.0
sh600002,齐鲁石化,2003-10-27,5.6,5.66,5.52,5.64,5.58,3327063.0,18650043.0,1974000000.0,10998000000.0
sh600002,齐鲁石化,2003-10-28,5.62,5.81,5.6,5.65,5.64,5540235.0,31572801.0,1977500000.0,11017500000.0
sh600002,齐鲁石化,2003-10-29,5.66,5.75,5.54,5.7,5.65,6702350.0,37785039.0,1995000000.0,11115000000.0
sh600002,齐鲁石化,2003-10-30,5.68,5.73,5.54,5.58,5.7,2564919.0,14464786.0,1953000000.0,10881000000.0
sh600002,齐鲁石化,2003-10-31,5.58,5.67,5.45,5.55,5.58,2783468.0,15486322.0,1942500000.0,10822500000.0
sh600002,齐鲁石化,2003-11-03,5.53,5.85,5.5,5.8,5.55,7449757.0,42647470.0,2030000000.0,11310000000.0
sh600002,齐鲁石化,2003-11-04,5.8,6.2,5.76,5.94,5.8,18852591.0,113578753.0,2079000000.0,11583000000.0
sh600002,齐鲁石化,2003-11-05,5.92,6.17,5.88,6.1,5.94,13381193.0,81098357.0,2135000000.0,11895000000.0
sh600002,齐鲁石化,2003-11-06,6.1,6.27,6.07,6.18,6.1,15571666.0,95922997.0,2163000000.0,12051000000.0
sh600002,齐鲁石化,2003-11-07,6.15,6.16,5.9,5.94,6.18,12009518.0,72166850.0,2079000000.0,11583000000.0
sh600002,齐鲁石化,2003-11-10,5.88,6.23,5.86,6.21,5.94,9153141.0,55427157.0,2173500000.0,12109500000.0
sh600002,齐鲁石化,2003-11-11,6.21,6.44,6.18,6.35,6.21,22077635.0,140309234.0,2222500000.0,12382500000.0
sh600002,齐鲁石化,2003-11-12,6.33,6.38,6.1,6.26,6.35,8408450.0,52584091.0,2191000000.0,12207000000.0
sh600002,齐鲁石化,2003-11-13,6.19,6.25,6.07,6.12,6.26,5486082.0,33738322.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2003-11-14,6.1,6.21,6.07,6.16,6.12,4640725.0,28475908.0,2156000000.0,12012000000.0
sh600002,齐鲁石化,2003-11-17,6.19,6.21,6.06,6.07,6.16,3085961.0,18845095.0,2124500000.0,11836500000.0
sh600002,齐鲁石化,2003-11-18,6.06,6.15,5.97,6.12,6.07,5507051.0,33307271.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2003-11-19,6.05,6.11,5.97,6.04,6.12,5408792.0,32649417.0,2114000000.0,11778000000.0
sh600002,齐鲁石化,2003-11-20,6.02,6.12,5.96,6.09,6.04,5984713.0,36153800.0,2131500000.0,11875500000.0
sh600002,齐鲁石化,2003-11-21,6.09,6.29,6.02,6.14,6.09,7613001.0,46982869.0,2149000000.0,11973000000.0
sh600002,齐鲁石化,2003-11-24,6.13,6.3,6.08,6.29,6.14,6418267.0,39876275.0,2201500000.0,12265500000.0
sh600002,齐鲁石化,2003-11-25,6.27,6.28,6.12,6.18,6.29,6029762.0,37287555.0,2163000000.0,12051000000.0
sh600002,齐鲁石化,2003-11-26,6.18,6.35,6.1,6.32,6.18,4746529.0,29504131.0,2212000000.0,12324000000.0
sh600002,齐鲁石化,2003-11-27,6.32,6.42,6.2,6.2,6.32,5264816.0,33192481.0,2170000000.0,12090000000.0
sh600002,齐鲁石化,2003-11-28,6.18,6.29,6.11,6.21,6.2,3177443.0,19702794.0,2173500000.0,12109500000.0
sh600002,齐鲁石化,2003-12-01,6.22,6.43,6.2,6.42,6.21,7921584.0,50484243.0,2247000000.0,12519000000.0
sh600002,齐鲁石化,2003-12-02,6.45,6.59,6.38,6.47,6.42,8038041.0,52197403.0,2264500000.0,12616500000.0
sh600002,齐鲁石化,2003-12-03,6.45,6.78,6.4,6.6,6.47,12564395.0,83335059.0,2310000000.0,12870000000.0
sh600002,齐鲁石化,2003-12-04,6.6,6.8,6.56,6.72,6.6,8989414.0,60228880.0,2352000000.0,13104000000.0
